tag,image_id,gt_nutrient,gt_quantity,gt_unit,gt_context,pred_nutrient,pred_quantity,pred_unit,pred_context,reason
missing,63.jpeg,of which sugars / davon Zucker / di cui zuccheri / dont sucres / de los cuales azúcares / od tega sladkorji,48.7,g,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Protein / Eiweiß / Proteine / Protéines / Proteína / Beljakovine,0.6,g,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Salt / Salz / Sale / Sel / Sal / Sol,1.73,g,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Magnesium / Magnesium / Magnesio / Magnésium / Magnesio / Magnezij,250,mg,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Potassium / Kalium / Potassio / Potassium / Potasio / Kalij,333.3,mg,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Calcium / Kalzium / Calcio / Calcium / Calcio / Kalcij,166.7,mg,per_100g,,,,,nutrient not found in predictions
incorrect,64.jpeg,Vitamin(e) C,50,mg,per_daily_dose,VitaminelC,0.6,g,,nutrient: Vitamin(e) C is not a recognized nutrient in the given rules. | qty: got 0.6 expected 50
incorrect,64.jpeg,Vitamin(e) B2,0.6,mg,per_daily_dose,VitaminelC,50,g,,"nutrient: The nutrient 'Vitamin(e) B2' does not match with the extracted value 'VitaminelC'. Vitamin(e) B2 refers to Biotin, while VitaminelC is likely referring to Vitamin C. | unit: got g expected mg"
incorrect,64.jpeg,Niacin(e),7.0,mg,per_daily_dose,Niacinel,0.5,mg,,nutrient: Niacin(e) and Niacinel are not equivalent. | qty: got 0.5 expected 7.0
incorrect,64.jpeg,Vitamin(e) B6,0.6,mg,per_daily_dose,Niacinel,7.0,mg,,nutrient: Vitamin(e) B6 is not listed in the DOMAIN RULES. | qty: got 7.0 expected 0.6 | context: got None expected per_daily_dose
incorrect,64.jpeg,Folsäure/folic acid,80,µg,per_daily_dose,Vitamine86,0.5,mg,,nutrient: Folsäure/folic acid is not equivalent to Vitamine86. | qty: got 0.5 expected 80 | context: got None expected per_daily_dose
incorrect,64.jpeg,Vitamin(e) B12,2.0,µg,per_daily_dose,Vitamine86,7.0,mg,,nutrient: The extracted nutrient 'Vitamine86' does not match the expected format for Vitamin B12. | qty: got 7.0 expected 2.0
incorrect,64.jpeg,Pantothensäure/pantothenic acid,2.5,mg,per_daily_dose,Falsaure/folicaod,0.5,mg,,nutrient: The nutrient 'Pantothensäure/pantothenic acid' does not match with the incorrect term 'Falsaure/folicaod'.
incorrect,64.jpeg,Zink/zinc,3.0,mg,per_daily_dose,Falsaure/folicaod,204,mg,,nutrient: The extracted nutrient 'Zink/zinc' does not match the incorrect extraction 'Falsaure/folicaod'. | context: got None expected per_daily_dose
incorrect,67.jpeg,Colecalciferol,25,µg,per_serving,"Jede Tablette enthalt 25 q Colecalciferol,entsprechend 10001.E.Vitamin D",,,,qty: got None expected 25 | unit: got None expected µg | context: got None expected per_serving
incorrect,67.jpeg,Vitamin D3,1000,I.E.,per_serving,VitaminD3Tabletten,,,,nutrient: The extracted nutrient 'Vitamin D3' does not match the expected format or common name. | qty: got None expected 1000 | context: got None expected per_serving
incorrect,67.jpeg,Colecalciferol,0.025,mg,per_daily_dose,Risiko einer Vitamin-D-Mangelerkrankung bei ansonsten Gesunden ohne,,,,"nutrient: The term 'Colecalciferol' refers to Vitamin D3, not a nutrient listed in the rules. | qty: got None expected 0.025 | context: got None expected per_daily_dose"
missing,67.jpeg,Vitamin D3,1000,I.E.,per_daily_dose,,,,,nutrient not found in predictions
incorrect,68.jpeg,Energy / Energi(e/a) / Valor energético kJ (kcal),1578,kJ,per_100g,Fa/fe/Maeresgrases/Vetten/Grasas/Upidos/Grassi,0.69,,,nutrient: The extracted nutrient 'Fa/fe/Maeresgrases/Vetten/Grasas/Upidos/Grassi' does not match the expected energy content. | unit: got None expected kJ
incorrect,68.jpeg,Energy / Energi(e/a) / Valor energético kJ (kcal),372,kcal,per_100g,Prter(e/Ehws8/Proteines/Eiwtten/Proteinas,64,g,,nutrient: The nutrient 'Energy' was incorrectly matched to a different format. | qty: got 64 expected 372
incorrect,68.jpeg,Fat / Fett / Matières grasses / Vetten / Grasas / Lipidos / Grassi,0.6,g,per_100g,Prter(e/Ehws8/Proteines/Eiwtten/Proteinas,0.49,g,,nutrient: Different spelling for 'Fat' | qty: got 0.49 expected 0.6
incorrect,68.jpeg,of which saturates / davon gesättigte Fettsäuren / dont acides gras saturés / waarvan verzadigde vetzuren / de las cuales saturadas / dos quais ácidos gordos saturados / di cui acidi grassi saturi / varav mättat fett,0.5,g,per_100g,AAesdre/1-Leucin/L-leucina,679,,,nutrient: The extracted nutrient 'AAesdre/1-Leucin/L-leucina' does not match the expected nutrients listed in DOMAIN RULES. | unit: got None expected g
incorrect,68.jpeg,Carbohydrate / Kohlenhydrate / Glucides / Koolhydraten / Hidratos de carbono / Carboidrati / Kolhydrat,5.2,g,per_100g,AAesdre/1-Leucin/L-leucina,979,,,nutrient: The extracted nutrient 'AAesdre/1-Leucin/L-leucina' does not match any known nutrients in the provided rules. | unit: got None expected g
incorrect,68.jpeg,of which sugars / davon Zucker / dont sucres / waarvan suikers / de los cuales azúcares / dos quais açúcares / di cui zuccheri / varav sockerarter,2.1,g,per_100g,Aure/t-lsoleucin/Lisoleudna,8.69,,,nutrient: The extracted nutrient 'Aure/t-lsoleucin/Lisoleudna' does not match the expected nutrients listed in DOMAIN RULES. | unit: got None expected g | context: got None expected per_100g
incorrect,68.jpeg,Protein(e) / Eiweiß / Protéines / Eiwitten / Proteínas,84,g,per_100g,Aure/t-lsoleucin/Lisoleudna,679,,,nutrient: The extracted nutrient 'Aure/t-lsoleucin/Lisoleudna' does not match any known nutrients in the provided rules. | unit: got None expected g | context: got None expected per_100g
incorrect,68.jpeg,Salt / Salz / Sel / Zout / Sal / Sale,0.42,g,per_100g,e/Lsidn/t-hstidna/L-istidina,2.09,,,nutrient: The extracted nutrient name does not match any known nutrients. | qty: got 2.09 expected 0.42 | context: got None expected per_100g
incorrect,68.jpeg,L-Valine / L-Valin / L-valina,5.7,g,per_100g,e/Lsidn/t-hstidna/L-istidina,159,,,nutrient: The nutrient names do not match. | qty: got 159 expected 5.7
missing,68.jpeg,L-Leucine / L-Leucin / L-leucina,9.2,g,per_100g,,,,,nutrient not found in predictions
missing,68.jpeg,L-Isoleucine / L-Isoleucin / L-isoleucina,6.2,g,per_100g,,,,,nutrient not found in predictions
missing,68.jpeg,L-Lysine / L-Lysin / L-lisina,8.8,g,per_100g,,,,,nutrient not found in predictions
missing,68.jpeg,L-Histidine / L-Histidin / L-histidina / L-istidina,1.5,g,per_100g,,,,,nutrient not found in predictions
missing,68.jpeg,L-Methionine / L-Methionin / L-Méthionine / L-metionina / L-metionin,2.0,g,per_100g,,,,,nutrient not found in predictions
missing,68.jpeg,L-Phenylalanine / L-Phenylalanin / L-fenilalanina / L-fenylalanin,2.6,g,per_100g,,,,,nutrient not found in predictions
missing,68.jpeg,L-Threonine / L-Threonin / L-Thréonine / L-treonina / L-treonin,6.2,g,per_100g,,,,,nutrient not found in predictions
missing,68.jpeg,L-Tryptophan / L-Tryptofaan / L-triptófano / L-triptofano / L-tryptofan,1.6,g,per_100g,,,,,nutrient not found in predictions
missing,68.jpeg,Energy / Energi(e/a) / Valor energético kJ (kcal),379,kJ,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,Energy / Energi(e/a) / Valor energético kJ (kcal),89,kcal,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,Fat / Fett / Matières grasses / Vetten / Grasas / Lipidos / Grassi,0.1,g,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,of which saturates / davon gesättigte Fettsäuren / dont acides gras saturés / waarvan verzadigde vetzuren / de las cuales saturadas / dos quais ácidos gordos saturados / di cui acidi grassi saturi / varav mättat fett,0.1,g,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,Carbohydrate / Kohlenhydrate / Glucides / Koolhydraten / Hidratos de carbono / Carboidrati / Kolhydrat,1.2,g,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,of which sugars / davon Zucker / dont sucres / waarvan suikers / de los cuales azúcares / dos quais açúcares / di cui zuccheri / varav sockerarter,0.5,g,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,Protein(e) / Eiweiß / Protéines / Eiwitten / Proteínas,20,g,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,Salt / Salz / Sel / Zout / Sal / Sale,0.10,g,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,L-Valine / L-Valin / L-valina,1.4,g,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,L-Leucine / L-Leucin / L-leucina,2.2,g,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,L-Isoleucine / L-Isoleucin / L-isoleucina,1.5,g,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,L-Lysine / L-Lysin / L-lisina,2.1,g,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,L-Histidine / L-Histidin / L-histidina / L-istidina,357,mg,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,L-Methionine / L-Methionin / L-Méthionine / L-metionina / L-metionin,472,mg,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,L-Phenylalanine / L-Phenylalanin / L-fenilalanina / L-fenylalanin,629,mg,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,L-Threonine / L-Threonin / L-Thréonine / L-treonina / L-treonin,1.5,g,per_serving,,,,,nutrient not found in predictions
missing,68.jpeg,L-Tryptophan / L-Tryptofaan / L-triptófano / L-triptofano / L-tryptofan,384,mg,per_serving,,,,,nutrient not found in predictions
incorrect,78.jpeg,Vitamin D,50,µg,per_serving,mit Vitamin D3,,,,qty: got None expected 50 | unit: got None expected µg | context: got None expected per_serving
incorrect,78.jpeg,Vitamin D,2000,I.E.,per_serving,Vitamin D tragt bei zur,,,,qty: got None expected 2000 | unit: got None expected I.E. | context: got None expected per_serving
incorrect,8.jpeg,ENERGY,892,kJ,per_serving,-SATURATED FAT,8111813322,,,nutrient: The extracted nutrient '-SATURATED FAT' does not match the expected 'ENERGY'. | qty: got 8111813322 expected 892 | context: got None expected per_serving
incorrect,8.jpeg,ENERGY,213,kcal,per_serving,-SUGARS(g,8111813322,,,"nutrient: The nutrient 'ENERGY' does not match any of the specified nutrients in German, English, French, or Dutch. | qty: got 8111813322 expected 213 | context: got None expected per_serving"
missing,8.jpeg,PROTEIN,2.2,g,per_serving,,,,,nutrient not found in predictions
missing,8.jpeg,FAT,4.8,g,per_serving,,,,,nutrient not found in predictions
missing,8.jpeg,SATURATED FAT,3.4,g,per_serving,,,,,nutrient not found in predictions
missing,8.jpeg,CARBOHYDRATE,41,g,per_serving,,,,,nutrient not found in predictions
missing,8.jpeg,SUGARS,21,g,per_serving,,,,,nutrient not found in predictions
missing,8.jpeg,DIETARY FIBRE,1.9,g,per_serving,,,,,nutrient not found in predictions
missing,8.jpeg,SODIUM,43,mg,per_serving,,,,,nutrient not found in predictions
missing,8.jpeg,ENERGY,1486,kJ,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,ENERGY,355,kcal,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,PROTEIN,3.7,g,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,FAT,7.9,g,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,SATURATED FAT,5.7,g,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,CARBOHYDRATE,69,g,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,SUGARS,35,g,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,DIETARY FIBRE,3.2,g,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,SODIUM,72,mg,per_100g,,,,,nutrient not found in predictions
incorrect,82.jpeg,Energy,0,kJ,per_100g,Energy,,,per_serving,qty: got None expected 0 | unit: got None expected kJ | context: got per_serving expected per_100g
incorrect,82.jpeg,Energy,0,kcal,per_100g,Protein,60,,per_serving,nutrient: Energy is not matched with Protein. | qty: got 60 expected 0 | context: got per_serving expected per_100g
incorrect,82.jpeg,Protein,0,g,per_100g,Carbohydrates,60,g,per_serving,nutrient: The nutrient 'Protein' does not match the context of 'per_serving'. | qty: got 60 expected 0 | context: got per_serving expected per_100g
incorrect,82.jpeg,Carbohydrates,0,g,per_100g,Fat,60,g,per_serving,nutrient: The nutrient extracted is 'Fat' instead of the expected 'Carbohydrates'. | qty: got 60 expected 0 | context: got per_serving expected per_100g
incorrect,82.jpeg,Fat,0,g,per_100g,Creatine,100,g,per_serving,nutrient: The extracted nutrient 'Fat' does not match the expected quantity of 'Creatine'. | qty: got 100 expected 0
incorrect,82.jpeg,Creatine monohydrate,100,g,per_100g,Creatine,3,g,per_serving,qty: got 3 expected 100 | context: got per_serving expected per_100g
missing,82.jpeg,Energy,0,kJ,per_serving,,,,,nutrient not found in predictions
missing,82.jpeg,Energy,0,kcal,per_serving,,,,,nutrient not found in predictions
missing,82.jpeg,Protein,0,g,per_serving,,,,,nutrient not found in predictions
missing,82.jpeg,Carbohydrates,0,g,per_serving,,,,,nutrient not found in predictions
missing,82.jpeg,Fat,0,g,per_serving,,,,,nutrient not found in predictions
missing,82.jpeg,Creatine monohydrate,3,g,per_serving,,,,,nutrient not found in predictions
incorrect,88.jpeg,Energie/energy/energia kJ (kcal),234,kJ,per_100ml,e/pdes/fat/grassi,3.7,g,,nutrient: The nutrient 'Energie/energy' does not match the given quantity and context. | qty: got 3.7 expected 234 | unit: got g expected kJ | context: got None expected per_100ml
incorrect,88.jpeg,Energie/energy/energia kJ (kcal),55,kcal,per_100ml,e/pdes/fat/grassi,0.5,g,,nutrient: The nutrient 'Energie/energy' does not match the extracted value 'e/pdes/fat/grassi'. | qty: got 0.5 expected 55 | context: got None expected per_100ml
incorrect,88.jpeg,Fett/lipides/fat/grassi,0.7,g,per_100ml,which saturated fatty acids,4.1,g,,nutrient: The extracted nutrient 'Fett/lipides/fat/grassi' does not match the expected format for fats in German.
incorrect,88.jpeg,davon gesättigte Fettsäuren/of which saturated fatty acids,0.5,g,per_100ml,which saturated fatty acids,13,g,,qty: got 13 expected 0.5 | context: got None expected per_100ml
incorrect,88.jpeg,Kohlenhydrate/glucides/carbohydrates/carboidrati,4.1,g,per_100ml,Ghlerhydrate/glucides,4.1,g,,nutrient: The nutrient 'Ghlerhydrate/glucides' is incorrect and does not match the expected nutrients. | context: got None expected per_100ml
incorrect,88.jpeg,davon Zuckerarten/of which sugars,3.5,g,per_100ml,Ghlerhydrate/glucides,3.5,g,,nutrient: The term 'davon Zuckerarten' was incorrectly translated to 'Ghlerhydrate'. The correct nutrient should be Carbohydrates.
incorrect,88.jpeg,Eiweiss/protein(e)/protéines,8.0,g,per_100ml,Eweiss/protein(el/proteines,0.10,g,,nutrient: Different spelling for 'Eiweiss' and incorrect context ('per_100ml'). | qty: got 0.10 expected 8.0 | context: got None expected per_100ml
incorrect,88.jpeg,Salz/sel/salt/sale,0.10,g,per_100ml,Eweiss/protein(el/proteines,8.0,g,,nutrient: The nutrient 'Salz/sel/salt/sale' does not match with the expected nutrients in German. | qty: got 8.0 expected 0.10 | context: got None expected per_100ml
incorrect,88.jpeg,Energie/energy/energia kJ (kcal),772,kJ,per_serving,Sal/sel/salt/sale,0.10,g,,nutrient: The nutrient 'Energie/energy/energia' does not match with the given quantity and unit for salt. | qty: got 0.10 expected 772 | context: got None expected per_serving
incorrect,88.jpeg,Energie/energy/energia kJ (kcal),181,kcal,per_serving,Sal/sel/salt/sale,0.33,g,,"nutrient: The nutrient 'Energie/energy/energia' refers to energy content, not salt. | qty: got 0.33 expected 181 | context: got None expected per_serving"
missing,88.jpeg,Fett/lipides/fat/grassi,2.3,g,per_serving,,,,,nutrient not found in predictions
missing,88.jpeg,davon gesättigte Fettsäuren/of which saturated fatty acids,1.6,g,per_serving,,,,,nutrient not found in predictions
missing,88.jpeg,Kohlenhydrate/glucides/carbohydrates/carboidrati,13,g,per_serving,,,,,nutrient not found in predictions
missing,88.jpeg,davon Zuckerarten/of which sugars,11,g,per_serving,,,,,nutrient not found in predictions
missing,88.jpeg,Eiweiss/protein(e)/protéines,26,g,per_serving,,,,,nutrient not found in predictions
missing,88.jpeg,Salz/sel/salt/sale,0.33,g,per_serving,,,,,nutrient not found in predictions
incorrect,9.jpeg,Zink,5,mg,per_serving,Zink,,,per_serving,qty: got None expected 5 | unit: got None expected mg
incorrect,9.jpeg,Vitamin C,30,mg,per_serving,Vitamin C,,,per_serving,qty: got None expected 30 | unit: got None expected mg
incorrect,9.jpeg,Zink,10,mg,per_daily_dose,Vitamin Czuachten,,,per_serving,nutrient: The extracted nutrient 'Vitamin Czuachten' does not match the expected 'Zink'. | qty: got None expected 10 | context: got per_serving expected per_daily_dose
missing,9.jpeg,Vitamin C,60,mg,per_daily_dose,,,,,nutrient not found in predictions
incorrect,90.jpeg,Energie/energy kJ (kcal),192,kJ,per_100ml,Energie/energy kJ(kcal,60,ml,,"nutrient: The nutrient 'Energie/energy' is correctly identified, but the unit mismatch (kJ instead of kcal) makes it incorrect. | unit: got ml expected kJ"
incorrect,90.jpeg,Energie/energy kJ (kcal),45,kcal,per_100ml,Fett/lipides/fat,0,g,,nutrient: The nutrient 'Energie/energy kJ' does not match the given quantity and context. | qty: got 0 expected 45 | context: got None expected per_100ml
incorrect,90.jpeg,Fett/lipides/fat,< 0.1,g,per_100ml,davon gesattigte Fettsauren,0,g,,nutrient: The nutrient 'Fett/lipides/fat' does not match the German convention for fats. | qty: got 0 expected < 0.1
incorrect,90.jpeg,davon gesättigte Fettsäuren/of which saturated fatty acids,< 0.1,g,per_100ml,of which saturated fatty acids,60,g,,qty: got 60 expected < 0.1 | context: got None expected per_100ml
incorrect,90.jpeg,Kohlenhydrate/glucides/carbohydrates,10,g,per_100ml,Kohlenhydrate/glucides/carbohydrates,10,g,,context: got None expected per_100ml
incorrect,90.jpeg,davon Zuckerarten/of which sugars,10,g,per_100ml,davon gesattigte Fettsauren,60,g,,"nutrient: The term 'davon Zuckerarten' refers to sugars, not fats. | qty: got 60 expected 10 | context: got None expected per_100ml"
incorrect,90.jpeg,Eiweiss/protéines/protein,< 0.1,g,per_100ml,Kohlenhydrate/glucides/carbohydrates,6.0,g,,nutrient: Eiweiss/protéines/protein does not match Kohlenhydrate/glucides/carbohydrates. | qty: got 6.0 expected < 0.1 | context: got None expected per_100ml
incorrect,90.jpeg,Salz/sel/salt,0.16,g,per_100ml,Salz/sel/salt,0.16,g,,context: got None expected per_100ml
incorrect,90.jpeg,Energie/energy kJ (kcal),115,kJ,per_daily_dose,davon Zuckerarten/of which sµgars,10,g,,nutrient: The nutrient 'Energie/energy kJ' does not match with the given quantity and context. | qty: got 10 expected 115
incorrect,90.jpeg,Energie/energy kJ (kcal),27,kcal,per_daily_dose,Eiweiss/proteines/protein,10,g,,nutrient: The nutrient 'Energie/energy kJ' does not match with any known nutrients in the domain rules. | qty: got 10 expected 27
incorrect,90.jpeg,Fett/lipides/fat,0,g,per_daily_dose,Eiweiss/proteines/protein,609,g,,nutrient: The nutrient 'Fett/lipides/fat' does not match the expected multilingual variant for fat. | qty: got 609 expected 0
incorrect,90.jpeg,davon gesättigte Fettsäuren/of which saturated fatty acids,0,g,per_daily_dose,Salz/sel/salt,0.10,g,,"nutrient: The term 'davon gesättigte Fettsäuren' refers to a sub-nutrient, not the main nutrient. | context: got None expected per_daily_dose"
incorrect,90.jpeg,Kohlenhydrate/glucides/carbohydrates,6.0,g,per_daily_dose,Magnesium/magnesium,0.16,g,,nutrient: The nutrient 'Kohlenhydrate/glucides/carbohydrates' does not match the standard term used in German. | qty: got 0.16 expected 6.0 | context: got None expected per_daily_dose
incorrect,90.jpeg,davon Zuckerarten/of which sugars,6.0,g,per_daily_dose,Magnesium/magnesium,56,mg,,nutrient: The term 'davon Zuckerarten' refers to a sub-nutrient (from which sugars) and not the main nutrient Magnesium. | unit: got mg expected g
missing,90.jpeg,Eiweiss/protéines/protein,< 0.1,g,per_daily_dose,,,,,nutrient not found in predictions
missing,90.jpeg,Salz/sel/salt,0.10,g,per_daily_dose,,,,,nutrient not found in predictions
missing,90.jpeg,Magnesium/magnésium,56,mg,per_daily_dose,,,,,nutrient not found in predictions
incorrect,91.jpeg,Energie/energy/energia kJ (kcal),234,kJ,per_100ml,Energie/energy/energia kJ (kcal,0.79,g,,qty: got 0.79 expected 234 | unit: got g expected kJ | context: got None expected per_100ml
incorrect,91.jpeg,Energie/energy/energia kJ (kcal),55,kcal,per_100ml,Energie/energy/energia kJ (kcal,239,g,,qty: got 239 expected 55 | unit: got g expected kcal | context: got None expected per_100ml
incorrect,91.jpeg,Fett/lipides/fat/grassi,0.7,g,per_100ml,Fet/lipides/fat/grassi,0.5,g,,nutrient: The nutrient 'Fett/lipides/fat/grassi' is not a standard term in German nutritional labels. | qty: got 0.5 expected 0.7 | context: got None expected per_100ml
incorrect,91.jpeg,davon gesättigte Fettsäuren/of which saturated fatty acids,0.5,g,per_100ml,of which saturated fatty acids,0.5,g,,context: got None expected per_100ml
incorrect,91.jpeg,Kohlenhydrate/glucides/carbohydrates/carboidrati,4.1,g,per_100ml,Kohlenhydrate/glucides,4.1,g,,context: got None expected per_100ml
incorrect,91.jpeg,davon Zuckerarten/of which sugars,3.5,g,per_100ml,Fet/lipides/fat/grassi,0.79,g,,nutrient: The nutrient 'davon Zuckerarten/of which sugars' does not match with the given Nutrient='Fet/lipides/fat/grassi'. | context: got None expected per_100ml
incorrect,91.jpeg,Eiweiss/protein(e)/protéines,8.0,g,per_100ml,davon gesattigte Fettsauren,0.5,g,,nutrient: The term 'davon gesattigte Fettsauren' is not a recognized nutrient in the specified domain rules. | qty: got 0.5 expected 8.0
incorrect,91.jpeg,Salz/sel/salt/sale**,0.10,g,per_100ml,davon gesattigte Fettsauren,0.79,g,,nutrient: The term 'davon gesattigte Fettsauren' does not match any known nutrient in the provided rules. | qty: got 0.79 expected 0.10 | context: got None expected per_100ml
incorrect,91.jpeg,Energie/energy/energia kJ (kcal),772,kJ,per_serving,of which saturated fatty acids,4.1,g,,nutrient: The term 'Energie/energy' is too vague and does not match the specific nutrient listed. | qty: got 4.1 expected 772 | context: got None expected per_serving
incorrect,91.jpeg,Energie/energy/energia kJ (kcal),181,kcal,per_serving,Kohlenhydrate/glucides,11,g,,nutrient: The nutrient 'Energie/energy' does not match with the given quantity and unit for carbohydrates/glucides. | qty: got 11 expected 181 | context: got None expected per_serving
incorrect,91.jpeg,Fett/lipides/fat/grassi,2.3,g,per_serving,avon Zuckerarten/of which sµgars,3.5,g,,nutrient: The nutrient 'Fett/lipides/fat/grassi' does not match the expected format. | qty: got 3.5 expected 2.3 | context: got None expected per_serving
incorrect,91.jpeg,davon gesättigte Fettsäuren/of which saturated fatty acids,1.6,g,per_serving,avon Zuckerarten/of which sµgars,8.0,g,,nutrient: The nutrient 'avon Zuckerarten' is incorrect; it should be 'davon Zucker'. | qty: got 8.0 expected 1.6
incorrect,91.jpeg,Kohlenhydrate/glucides/carbohydrates/carboidrati,13,g,per_serving,Eweiss/protein(el/proteines,0.10,g,,nutrient: The nutrient 'Kohlenhydrate/glucides/carbohydrates/carboidrati' is not a recognized term in the specified domain rules.
incorrect,91.jpeg,davon Zuckerarten/of which sugars,11,g,per_serving,Eweiss/protein(el/proteines,3.5,g,,nutrient: The nutrient 'davon Zuckerarten/of which sugars' was incorrectly matched to 'Eweiss/protein(el/proteines'.
incorrect,91.jpeg,Eiweiss/protein(e)/protéines,26,g,per_serving,Sahz/sel/sall/sale,0.10,g,,nutrient: The extracted nutrient 'Sahz/sel/sall/sale' does not match the expected nutrients. | qty: got 0.10 expected 26 | context: got None expected per_serving
incorrect,91.jpeg,Salz/sel/salt/sale**,0.33,g,per_serving,Sahz/sel/sall/sale,8.0,g,,nutrient: The nutrient 'Salz/sel/salt' does not match the expected German qualifier for salt. | qty: got 8.0 expected 0.33 | context: got None expected per_serving
