tag,image_id,gt_nutrient,gt_quantity,gt_unit,gt_context,pred_nutrient,pred_quantity,pred_unit,pred_context,reason
missing,61.jpeg,Calcium / Kalzium / Calcio / Calcium / Calcio / Kalcij,50,mg,per_serving (30 g),,,,,nutrient not found in predictions
missing,61.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,1424,kJ,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,341,kcal,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Fat / Fett / Grassi / Graisse / Grasas / Maščobe,0,g,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,of which saturated / davon gesättigte / di cui saturi / dont saturés / de las cuales saturadas / od tega nasičene,0,g,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Carbohydrates / Kohlenhydrate / Carboidrati / Glucides / Carbohidratos / Ogljikovi hidrati,84.4,g,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,of which sugars / davon Zucker / di cui zuccheri / dont sucres / de los cuales azúcares / od tega sladkorji,48.7,g,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Protein / Eiweiß / Proteine / Protéines / Proteína / Beljakovine,0.6,g,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Salt / Salz / Sale / Sel / Sal / Sol,1.73,g,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Magnesium / Magnesium / Magnesio / Magnésium / Magnesio / Magnezij,250,mg,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Potassium / Kalium / Potassio / Potassium / Potasio / Kalij,333.3,mg,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Calcium / Kalzium / Calcio / Calcium / Calcio / Kalcij,166.7,mg,per_100g,,,,,nutrient not found in predictions
incorrect,63.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,427,kJ,per_serving (30 g),Fat/Fett/Grassi/Gralsse/Grasas/Maltobe,0,g,per_100g,nutrient: Energy is not matched with Fat/Fett/Grassi/Gralsse/Grasas/Maltobe. | qty: got 0 expected 427 | unit: got g expected kJ
incorrect,63.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,102,kcal,per_serving (30 g),Fat/Fett/Grassi/Gralsse/Grasas/Maltobe,00,g,per_100g,nutrient: Energy is not matched with Fat/Fett/Grassi/Gralsse/Grasas/Maltobe. | qty: got 00 expected 102 | context: got per_100g expected per_serving (30 g)
incorrect,63.jpeg,Fat / Fett / Grassi / Graisse / Grasas / Maščobe,0,g,per_serving (30 g),Protein/Elwei/Protelne/Proteines/Proteina/Belakovine,146,g,per_100g,nutrient: Different nutrients are identified. | qty: got 146 expected 0
incorrect,63.jpeg,of which saturated / davon gesättigte / di cui saturi / dont saturés / de las cuales saturadas / od tega nasičene,0,g,per_serving (30 g),Protein/Elwei/Protelne/Proteines/Proteina/Belakovine,02,g,per_100g,nutrient: The term 'of which saturated' does not match any standard nutrient name. | qty: got 02 expected 0
incorrect,63.jpeg,Carbohydrates / Kohlenhydrate / Carboidrati / Glucides / Carbohidratos / Ogljikovi hidrati,25.3,g,per_serving (30 g),Salt/Salz/Sale/Sel/Sal/So,02,g,per_100g,nutrient: The extracted nutrient 'Carbohydrates / Kohlenhydrate / Carboidrati / Glucides / Carbohidratos / Ogljikovi hidrati' does not match the expected nutrients listed in DOMAIN RULES.
incorrect,63.jpeg,of which sugars / davon Zucker / di cui zuccheri / dont sucres / de los cuales azúcares / od tega sladkorji,14.6,g,per_serving (30 g),Salt/Salz/Sale/Sel/Sal/So,335,g,per_100g,"nutrient: The term 'of which sugars / davon Zucker' refers to carbohydrates, not salt. | context: got per_100g expected per_serving (30 g)"
missing,63.jpeg,Protein / Eiweiß / Proteine / Protéines / Proteína / Beljakovine,0.2,g,per_serving (30 g),,,,,nutrient not found in predictions
missing,63.jpeg,Salt / Salz / Sale / Sel / Sal / Sol,0.52,g,per_serving (30 g),,,,,nutrient not found in predictions
missing,63.jpeg,Magnesium / Magnesium / Magnesio / Magnésium / Magnesio / Magnezij,75,mg,per_serving (30 g),,,,,nutrient not found in predictions
missing,63.jpeg,Potassium / Kalium / Potassio / Potassium / Potasio / Kalij,100,mg,per_serving (30 g),,,,,nutrient not found in predictions
missing,63.jpeg,Calcium / Kalzium / Calcio / Calcium / Calcio / Kalcij,50,mg,per_serving (30 g),,,,,nutrient not found in predictions
missing,63.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,1424,kJ,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,341,kcal,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Fat / Fett / Grassi / Graisse / Grasas / Maščobe,0,g,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,of which saturated / davon gesättigte / di cui saturi / dont saturés / de las cuales saturadas / od tega nasičene,0,g,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Carbohydrates / Kohlenhydrate / Carboidrati / Glucides / Carbohidratos / Ogljikovi hidrati,84.4,g,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,of which sugars / davon Zucker / di cui zuccheri / dont sucres / de los cuales azúcares / od tega sladkorji,48.7,g,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Protein / Eiweiß / Proteine / Protéines / Proteína / Beljakovine,0.6,g,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Salt / Salz / Sale / Sel / Sal / Sol,1.73,g,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Magnesium / Magnesium / Magnesio / Magnésium / Magnesio / Magnezij,250,mg,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Potassium / Kalium / Potassio / Potassium / Potasio / Kalij,333.3,mg,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Calcium / Kalzium / Calcio / Calcium / Calcio / Kalcij,166.7,mg,per_100g,,,,,nutrient not found in predictions
incorrect,64.jpeg,Vitamin(e) C,50,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),VitaminelC,0.6,g,,nutrient: Vitamin(e) C is not correctly matched to VitaminelC. | qty: got 0.6 expected 50 | context: got None expected per_daily_dose (1 Ampulle/flask + 2 Caps.)
incorrect,64.jpeg,Vitamin(e) B2,0.6,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),VitaminelC,50,g,,nutrient: The extracted nutrient 'Vitamin(e) B2' does not match the expected 'Vitamin C'. | qty: got 50 expected 0.6
incorrect,64.jpeg,Niacin(e),7.0,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),Niacinel,0.5,mg,,nutrient: Niacin(e) vs Niacinel (different spelling) | qty: got 0.5 expected 7.0
incorrect,64.jpeg,Vitamin(e) B6,0.6,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),Niacinel,7.0,mg,,nutrient: Vitamin(e) B6 is not equivalent to Niacinel. | qty: got 7.0 expected 0.6 | context: got None expected per_daily_dose (1 Ampulle/flask + 2 Caps.)
incorrect,64.jpeg,Folsäure/folic acid,80,µg,per_daily_dose (1 Ampulle/flask + 2 Caps.),Vitamine86,0.5,mg,,nutrient: Folsäure/folic acid is not equivalent to Vitamine86. | qty: got 0.5 expected 80 | context: got None expected per_daily_dose (1 Ampulle/flask + 2 Caps.)
incorrect,64.jpeg,Vitamin(e) B12,2.0,µg,per_daily_dose (1 Ampulle/flask + 2 Caps.),Vitamine86,7.0,mg,,nutrient: The extracted nutrient 'Vitamine86' does not match the expected format for Vitamin B12. | qty: got 7.0 expected 2.0 | context: got None expected per_daily_dose (1 Ampulle/flask + 2 Caps.)
incorrect,64.jpeg,Pantothensäure/pantothenic acid,2.5,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),Falsaure/folicaod,0.5,mg,,nutrient: Pantothensäure/pantothenic acid is not Falsaure/folicaod. | qty: got 0.5 expected 2.5
incorrect,64.jpeg,Zink/zinc,3.0,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),Falsaure/folicaod,204,mg,,nutrient: Zink/zinc is not Falsaure/folicaod. | qty: got 204 expected 3.0
incorrect,67.jpeg,Colecalciferol,25,µg,per_serving (Jede Tablette),VitaminD3Tabletten,,,,"nutrient: The extracted nutrient 'Colecalciferol' does not match the expected format for Vitamin D3, which is typically referred to as 'VitaminD3'. | unit: got None expected µg"
missing,67.jpeg,Vitamin D3,1000,I.E.,per_serving (Jede Tablette),,,,,nutrient not found in predictions
missing,67.jpeg,Colecalciferol,0.025,mg,per_daily_dose (Tagesdosis bis zu 1000 I.E.),,,,,nutrient not found in predictions
missing,67.jpeg,Vitamin D3,1000,I.E.,per_daily_dose (Tagesdosis bis zu 1000 I.E.),,,,,nutrient not found in predictions
incorrect,68.jpeg,Energy / Energi(e/a) / Valor energético kJ (kcal),1578,kJ,per_100g,Fa/fe/Maeresgrases/Vetten/Grasas/Upidos/Grassi,1578 (37,,,nutrient: The extracted nutrient 'Fa/fe/Maeresgrases/Vetten/Grasas/Upidos/Grassi' does not match the expected nutritional data for energy. | unit: got None expected kJ | context: got None expected per_100g
incorrect,68.jpeg,Energy / Energi(e/a) / Valor energético kJ (kcal),372,kcal,per_100g,Fa/fe/Maeresgrases/Vetten/Grasas/Upidos/Grassi,0.69,,,nutrient: The extracted nutrient 'Fa/fe/Maeresgrases/Vetten/Grasas/Upidos/Grassi' does not match the expected energy content. | unit: got None expected kcal
incorrect,68.jpeg,Fat / Fett / Matières grasses / Vetten / Grasas / Lipidos / Grassi,0.6,g,per_100g,wnan verzadde vetzuren/de las cuales saturadas/dos quais acidos gordos,05,g,,nutrient: The term 'Fat / Fett' is not a recognized nutrient in the specified domain rules. | qty: got 05 expected 0.6 | context: got None expected per_100g
incorrect,68.jpeg,of which saturates / davon gesättigte Fettsäuren / dont acides gras saturés / waarvan verzadigde vetzuren / de las cuales saturadas / dos quais ácidos gordos saturados / di cui acidi grassi saturi / varav mättat fett,0.5,g,per_100g,ssturados/d cul acidigrassisaturi/varav mattat fett,05,g,,nutrient: The term 'd' in German is not a recognized qualifier for nutrients. | context: got None expected per_100g
incorrect,68.jpeg,Carbohydrate / Kohlenhydrate / Glucides / Koolhydraten / Hidratos de carbono / Carboidrati / Kolhydrat,5.2,g,per_100g,ssturados/d cul acidigrassisaturi/varav mattat fett,529,g,,nutrient: The extracted nutrient term does not match any standard nutritional terms. | context: got None expected per_100g
incorrect,68.jpeg,of which sugars / davon Zucker / dont sucres / waarvan suikers / de los cuales azúcares / dos quais açúcares / di cui zuccheri / varav sockerarter,2.1,g,per_100g,Prter(e/Ehws8/Proteines/Eiwtten/Proteinas,64,g,,nutrient: The extracted nutrient 'Prter(e/Ehws8/Proteines/Eiwtten/Proteinas' does not match the expected format for protein.
incorrect,68.jpeg,Protein(e) / Eiweiß / Protéines / Eiwitten / Proteínas,84,g,per_100g,Prter(e/Ehws8/Proteines/Eiwtten/Proteinas,0.49,g,,nutrient: The nutrient extracted is not a match for 'Protein(e) / Eiweiß / Protéines / Eiwitten / Proteínas'. | context: got None expected per_100g
incorrect,68.jpeg,Salt / Salz / Sel / Zout / Sal / Sale,0.42,g,per_100g,AAesdre/1-Leucin/L-leucina,679,,,nutrient: The extracted nutrient 'AAesdre/1-Leucin/L-leucina' does not match any known nutrients. | qty: got 679 expected 0.42 | context: got None expected per_100g
incorrect,68.jpeg,L-Valine / L-Valin / L-valina,5.7,g,per_100g,AAesdre/1-Leucin/L-leucina,979,,,nutrient: The nutrient names do not match. | qty: got 979 expected 5.7 | context: got None expected per_100g
incorrect,68.jpeg,L-Leucine / L-Leucin / L-leucina,9.2,g,per_100g,Aure/t-lsoleucin/Lisoleudna,8.69,,,nutrient: The nutrients listed are different; L-Leucine vs Aure/t-lsoleucin/Lisoleudna. | qty: got 8.69 expected 9.2 | context: got None expected per_100g
incorrect,68.jpeg,L-Isoleucine / L-Isoleucin / L-isoleucina,6.2,g,per_100g,Aure/t-lsoleucin/Lisoleudna,679,,,nutrient: The nutrient names do not match exactly. | qty: got 679 expected 6.2
incorrect,68.jpeg,L-Lysine / L-Lysin / L-lisina,8.8,g,per_100g,e/Lsidn/t-hstidna/L-istidina,2.09,,,nutrient: The nutrient names do not match. | qty: got 2.09 expected 8.8 | context: got None expected per_100g
incorrect,68.jpeg,L-Histidine / L-Histidin / L-histidina / L-istidina,1.5,g,per_100g,e/Lsidn/t-hstidna/L-istidina,159,,,nutrient: The nutrient name does not match any known nutrients. | qty: got 159 expected 1.5
missing,68.jpeg,L-Methionine / L-Methionin / L-Méthionine / L-metionina / L-metionin,2.0,g,per_100g,,,,,nutrient not found in predictions
missing,68.jpeg,L-Phenylalanine / L-Phenylalanin / L-fenilalanina / L-fenylalanin,2.6,g,per_100g,,,,,nutrient not found in predictions
missing,68.jpeg,L-Threonine / L-Threonin / L-Thréonine / L-treonina / L-treonin,6.2,g,per_100g,,,,,nutrient not found in predictions
missing,68.jpeg,L-Tryptophan / L-Tryptofaan / L-triptófano / L-triptofano / L-tryptofan,1.6,g,per_100g,,,,,nutrient not found in predictions
missing,68.jpeg,Energy / Energi(e/a) / Valor energético kJ (kcal),379,kJ,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,Energy / Energi(e/a) / Valor energético kJ (kcal),89,kcal,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,Fat / Fett / Matières grasses / Vetten / Grasas / Lipidos / Grassi,0.1,g,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,of which saturates / davon gesättigte Fettsäuren / dont acides gras saturés / waarvan verzadigde vetzuren / de las cuales saturadas / dos quais ácidos gordos saturados / di cui acidi grassi saturi / varav mättat fett,0.1,g,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,Carbohydrate / Kohlenhydrate / Glucides / Koolhydraten / Hidratos de carbono / Carboidrati / Kolhydrat,1.2,g,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,of which sugars / davon Zucker / dont sucres / waarvan suikers / de los cuales azúcares / dos quais açúcares / di cui zuccheri / varav sockerarter,0.5,g,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,Protein(e) / Eiweiß / Protéines / Eiwitten / Proteínas,20,g,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,Salt / Salz / Sel / Zout / Sal / Sale,0.10,g,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,L-Valine / L-Valin / L-valina,1.4,g,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,L-Leucine / L-Leucin / L-leucina,2.2,g,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,L-Isoleucine / L-Isoleucin / L-isoleucina,1.5,g,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,L-Lysine / L-Lysin / L-lisina,2.1,g,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,L-Histidine / L-Histidin / L-histidina / L-istidina,357,mg,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,L-Methionine / L-Methionin / L-Méthionine / L-metionina / L-metionin,472,mg,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,L-Phenylalanine / L-Phenylalanin / L-fenilalanina / L-fenylalanin,629,mg,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,L-Threonine / L-Threonin / L-Thréonine / L-treonina / L-treonin,1.5,g,per_serving (24 g),,,,,nutrient not found in predictions
missing,68.jpeg,L-Tryptophan / L-Tryptofaan / L-triptófano / L-triptofano / L-tryptofan,384,mg,per_serving (24 g),,,,,nutrient not found in predictions
incorrect,78.jpeg,Vitamin D,50,µg,per_serving (pro Kapsel),mit Vitamin D3,,,,qty: got None expected 50 | unit: got None expected µg | context: got None expected per_serving (pro Kapsel)
incorrect,78.jpeg,Vitamin D,2000,I.E.,per_serving (pro Kapsel),VitaminD3 20001.E,,,,nutrient: The extracted nutrient 'VitaminD3' does not match the expected format for Vitamin D. | qty: got None expected 2000 | context: got None expected per_serving (pro Kapsel)
incorrect,8.jpeg,ENERGY,892,kJ,per_serving (Per Bar 60g),-SATURATED FAT,8111813322,,,nutrient: The term 'ENERGY' does not match the specific nutrient '-SATURATED FAT'. | qty: got 8111813322 expected 892 | context: got None expected per_serving (Per Bar 60g)
incorrect,8.jpeg,ENERGY,213,kcal,per_serving (Per Bar 60g),-SUGARS(g,8111813322,,,"nutrient: The nutrient 'ENERGY' does not match any of the specified nutrients in German, English, French, or Dutch. | qty: got 8111813322 expected 213 | context: got None expected per_serving (Per Bar 60g)"
missing,8.jpeg,PROTEIN,2.2,g,per_serving (Per Bar 60g),,,,,nutrient not found in predictions
missing,8.jpeg,FAT,4.8,g,per_serving (Per Bar 60g),,,,,nutrient not found in predictions
missing,8.jpeg,SATURATED FAT,3.4,g,per_serving (Per Bar 60g),,,,,nutrient not found in predictions
missing,8.jpeg,CARBOHYDRATE,41,g,per_serving (Per Bar 60g),,,,,nutrient not found in predictions
missing,8.jpeg,SUGARS,21,g,per_serving (Per Bar 60g),,,,,nutrient not found in predictions
missing,8.jpeg,DIETARY FIBRE,1.9,g,per_serving (Per Bar 60g),,,,,nutrient not found in predictions
missing,8.jpeg,SODIUM,43,mg,per_serving (Per Bar 60g),,,,,nutrient not found in predictions
missing,8.jpeg,ENERGY,1486,kJ,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,ENERGY,355,kcal,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,PROTEIN,3.7,g,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,FAT,7.9,g,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,SATURATED FAT,5.7,g,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,CARBOHYDRATE,69,g,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,SUGARS,35,g,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,DIETARY FIBRE,3.2,g,per_100g,,,,,nutrient not found in predictions
missing,8.jpeg,SODIUM,72,mg,per_100g,,,,,nutrient not found in predictions
incorrect,82.jpeg,Energy,0,kJ,per_100g,Energy,,,per_serving,qty: got None expected 0 | unit: got None expected kJ | context: got per_serving expected per_100g
incorrect,82.jpeg,Energy,0,kcal,per_100g,Protein,60,,per_serving,nutrient: Energy is not matched with Protein. | qty: got 60 expected 0 | context: got per_serving expected per_100g
incorrect,82.jpeg,Protein,0,g,per_100g,Carbohydrates,60,g,per_serving,nutrient: The nutrient 'Protein' does not match the context of 'per_serving'. | qty: got 60 expected 0 | context: got per_serving expected per_100g
incorrect,82.jpeg,Carbohydrates,0,g,per_100g,Fat,60,g,per_serving,nutrient: The nutrient extracted is 'Fat' instead of the expected 'Carbohydrates'. | qty: got 60 expected 0 | context: got per_serving expected per_100g
incorrect,82.jpeg,Fat,0,g,per_100g,Creatine,100,g,per_serving,nutrient: The extracted nutrient 'Fat' does not match the expected quantity of 'Creatine'. | qty: got 100 expected 0
incorrect,82.jpeg,Creatine monohydrate,100,g,per_100g,Creatine,3,g,per_serving,qty: got 3 expected 100 | context: got per_serving expected per_100g
missing,82.jpeg,Energy,0,kJ,per_serving (3 g/1 level teaspoon),,,,,nutrient not found in predictions
missing,82.jpeg,Energy,0,kcal,per_serving (3 g/1 level teaspoon),,,,,nutrient not found in predictions
missing,82.jpeg,Protein,0,g,per_serving (3 g/1 level teaspoon),,,,,nutrient not found in predictions
missing,82.jpeg,Carbohydrates,0,g,per_serving (3 g/1 level teaspoon),,,,,nutrient not found in predictions
missing,82.jpeg,Fat,0,g,per_serving (3 g/1 level teaspoon),,,,,nutrient not found in predictions
missing,82.jpeg,Creatine monohydrate,3,g,per_serving (3 g/1 level teaspoon),,,,,nutrient not found in predictions
incorrect,88.jpeg,Energie/energy/energia kJ (kcal),234,kJ,per_100ml,e/pdes/fat/grassi,3.7,g,,nutrient: The nutrient 'Energie/energy' does not match the given quantity and context. | qty: got 3.7 expected 234 | unit: got g expected kJ | context: got None expected per_100ml
incorrect,88.jpeg,Energie/energy/energia kJ (kcal),55,kcal,per_100ml,e/pdes/fat/grassi,0.5,g,,nutrient: The nutrient 'Energie/energy' does not match the extracted value 'e/pdes/fat/grassi'. | qty: got 0.5 expected 55 | context: got None expected per_100ml
incorrect,88.jpeg,Fett/lipides/fat/grassi,0.7,g,per_100ml,which saturated fatty acids,4.1,g,,nutrient: The extracted nutrient 'Fett/lipides/fat/grassi' does not match the expected format for fats in German.
incorrect,88.jpeg,davon gesättigte Fettsäuren/of which saturated fatty acids,0.5,g,per_100ml,which saturated fatty acids,13,g,,qty: got 13 expected 0.5 | context: got None expected per_100ml
incorrect,88.jpeg,Kohlenhydrate/glucides/carbohydrates/carboidrati,4.1,g,per_100ml,Ghlerhydrate/glucides,4.1,g,,nutrient: The nutrient 'Ghlerhydrate/glucides' is incorrect and does not match the expected nutrients. | context: got None expected per_100ml
incorrect,88.jpeg,davon Zuckerarten/of which sugars,3.5,g,per_100ml,Ghlerhydrate/glucides,3.5,g,,nutrient: The term 'davon Zuckerarten' was incorrectly translated to 'Ghlerhydrate'. The correct nutrient should be Carbohydrates.
incorrect,88.jpeg,Eiweiss/protein(e)/protéines,8.0,g,per_100ml,catohydrates/carboidrati,3.5,g,,nutrient: The extracted nutrient 'catohydrates/carboidrati' does not match the expected nutrients. | qty: got 3.5 expected 8.0
incorrect,88.jpeg,Salz/sel/salt/sale,0.10,g,per_100ml,catohydrates/carboidrati,8.0,g,,nutrient: The extracted nutrient 'catohydrates/carboidrati' does not match any known nutrients in the domain rules. | qty: got 8.0 expected 0.10 | context: got None expected per_100ml
incorrect,88.jpeg,Energie/energy/energia kJ (kcal),772,kJ,per_serving (330 ML),Eweiss/protein(el/proteines,0.10,g,,nutrient: The nutrient 'Energie/energy/energia' is not correctly matched with the given context. | qty: got 0.10 expected 772 | context: got None expected per_serving (330 ML)
incorrect,88.jpeg,Energie/energy/energia kJ (kcal),181,kcal,per_serving (330 ML),Eweiss/protein(el/proteines,8.0,g,,"nutrient: The nutrient 'Energie/energy/energia' refers to energy content, not protein. | qty: got 8.0 expected 181 | context: got None expected per_serving (330 ML)"
incorrect,88.jpeg,Fett/lipides/fat/grassi,2.3,g,per_serving (330 ML),Sal/sel/salt/sale,0.10,g,,nutrient: The nutrient 'Fett/lipides/fat/grassi' was incorrectly translated to 'Sal/sel/salt/sale'. | context: got None expected per_serving (330 ML)
incorrect,88.jpeg,davon gesättigte Fettsäuren/of which saturated fatty acids,1.6,g,per_serving (330 ML),Sal/sel/salt/sale,0.33,g,,"nutrient: The term 'davon gesättigte Fettsäuren' refers to a sub-nutrient, not the main nutrient. | context: got None expected per_serving (330 ML)"
missing,88.jpeg,Kohlenhydrate/glucides/carbohydrates/carboidrati,13,g,per_serving (330 ML),,,,,nutrient not found in predictions
missing,88.jpeg,davon Zuckerarten/of which sugars,11,g,per_serving (330 ML),,,,,nutrient not found in predictions
missing,88.jpeg,Eiweiss/protein(e)/protéines,26,g,per_serving (330 ML),,,,,nutrient not found in predictions
missing,88.jpeg,Salz/sel/salt/sale,0.33,g,per_serving (330 ML),,,,,nutrient not found in predictions
incorrect,9.jpeg,Zink,5,mg,per_serving (pro 1 Tablette),Zink,,,per_serving,qty: got None expected 5 | unit: got None expected mg | context: got per_serving expected per_serving (pro 1 Tablette)
incorrect,9.jpeg,Vitamin C,30,mg,per_serving (pro 1 Tablette),Vitamin C,,,per_serving,qty: got None expected 30 | unit: got None expected mg | context: got per_serving expected per_serving (pro 1 Tablette)
incorrect,9.jpeg,Zink,10,mg,per_daily_dose (pro 2 Tabletten),Vitamin Czuachten,,,per_serving,nutrient: The extracted nutrient 'Zink' does not match the expected German term for Vitamin Czuachten. | qty: got None expected 10 | context: got per_serving expected per_daily_dose (pro 2 Tabletten)
missing,9.jpeg,Vitamin C,60,mg,per_daily_dose (pro 2 Tabletten),,,,,nutrient not found in predictions
incorrect,90.jpeg,Energie/energy kJ (kcal),192,kJ,per_100ml,Energie/energy kJ(kcal,192,ml,,"nutrient: The nutrient 'Energie/energy' is correctly identified, but the unit mismatch ('kJ (kcal)' vs 'ml') makes it incorrect. | unit: got ml expected kJ | context: got None expected per_100ml"
incorrect,90.jpeg,Energie/energy kJ (kcal),45,kcal,per_100ml,Energie/energy kJ(kcal,115,g,,nutrient: The nutrient 'Energie/energy kJ' is not correctly matched with the expected format. | qty: got 115 expected 45 | context: got None expected per_100ml
incorrect,90.jpeg,Fett/lipides/fat,< 0.1,g,per_100ml,Fett/lipides/fat,192,ml,,qty: got 192 expected < 0.1 | unit: got ml expected g | context: got None expected per_100ml
incorrect,90.jpeg,davon gesättigte Fettsäuren/of which saturated fatty acids,< 0.1,g,per_100ml,of which saturated fatty acids,60,g,,qty: got 60 expected < 0.1 | context: got None expected per_100ml
incorrect,90.jpeg,Kohlenhydrate/glucides/carbohydrates,10,g,per_100ml,Kohlenhydrate/glucides/carbohydrates,10,g,,context: got None expected per_100ml
incorrect,90.jpeg,davon Zuckerarten/of which sugars,10,g,per_100ml,Fett/lipides/fat,115,g,,nutrient: The extracted nutrient 'davon Zuckerarten/of which sugars' does not match the expected nutrients listed in DOMAIN RULES. | qty: got 115 expected 10 | context: got None expected per_100ml
incorrect,90.jpeg,Eiweiss/protéines/protein,< 0.1,g,per_100ml,davon gesattigte Fettsauren,0,g,,nutrient: The term 'davon gesattigte Fettsauren' is not a standard nutritional nutrient and does not match any known nutrients in the provided rules.
incorrect,90.jpeg,Salz/sel/salt,0.16,g,per_100ml,Salz/sel/salt,0.16,g,,context: got None expected per_100ml
incorrect,90.jpeg,Energie/energy kJ (kcal),115,kJ,per_daily_dose (2 Shots (60 ml)),davon gesattigte Fettsauren,60,g,,nutrient: The term 'Energie/energy kJ' does not match the German nutrient name. | qty: got 60 expected 115 | context: got None expected per_daily_dose (2 Shots (60 ml))
incorrect,90.jpeg,Energie/energy kJ (kcal),27,kcal,per_daily_dose (2 Shots (60 ml)),Kohlenhydrate/glucides/carbohydrates,6.0,g,,nutrient: The nutrient 'Energie/energy kJ' does not match with the expected 'Kohlenhydrate/glucides/carbohydrates'. | unit: got g expected kcal
incorrect,90.jpeg,Fett/lipides/fat,0,g,per_daily_dose (2 Shots (60 ml)),davon Zuckerarten/of which sµgars,10,g,,nutrient: The nutrient 'Fett/lipides/fat' was not correctly identified as a common name for fat. | qty: got 10 expected 0 | context: got None expected per_daily_dose (2 Shots (60 ml))
incorrect,90.jpeg,davon gesättigte Fettsäuren/of which saturated fatty acids,0,g,per_daily_dose (2 Shots (60 ml)),Eiweiss/proteines/protein,10,g,,"nutrient: The term 'davon gesättigte Fettsäuren' refers to a sub-nutrient, not the main nutrient. | context: got None expected per_daily_dose (2 Shots (60 ml))"
incorrect,90.jpeg,Kohlenhydrate/glucides/carbohydrates,6.0,g,per_daily_dose (2 Shots (60 ml)),Eiweiss/proteines/protein,609,g,,nutrient: The nutrient 'Kohlenhydrate/glucides/carbohydrates' is not a standard term; it should be matched with 'Carbohydrates'.
incorrect,90.jpeg,davon Zuckerarten/of which sugars,6.0,g,per_daily_dose (2 Shots (60 ml)),Salz/sel/salt,0.10,g,,"nutrient: The term 'davon Zuckerarten' refers to sugars, not salt. | qty: got 0.10 expected 6.0"
incorrect,90.jpeg,Eiweiss/protéines/protein,< 0.1,g,per_daily_dose (2 Shots (60 ml)),Magnesium/magnesium,0.16,g,,nutrient: The nutrient 'Eiweiss/protéines/Protein' does not match with the extracted data which is for Magnesium. | qty: got 0.16 expected < 0.1 | context: got None expected per_daily_dose (2 Shots (60 ml))
